time,lat,lon,depth_dbar,temperature_C,salinity_PSU
07-02-2025 13:58,11.46666667,69.56666667,1013.1,8.38,35.257
07-02-2025 13:58,11.46666667,69.56666667,1037.8,8.172,35.234
07-02-2025 13:58,11.46666667,69.56666667,1062.6,7.99,35.215
07-02-2025 13:58,11.46666667,69.56666667,1087.9,7.815,35.199
07-02-2025 13:58,11.46666667,69.56666667,1113.1,7.597,35.179
07-02-2025 13:58,11.46666667,69.56666667,1138.1,7.422,35.165
07-02-2025 13:58,11.46666667,69.56666667,1163,7.247,35.151
07-02-2025 13:58,11.46666667,69.56666667,1187.8,7.062,35.135
07-02-2025 13:58,11.46666667,69.56666667,1212.5,6.949,35.133
07-02-2025 13:58,11.46666667,69.56666667,1237.9,6.742,35.115
07-02-2025 13:58,11.46666667,69.56666667,1263,6.571,35.098
07-02-2025 13:58,11.46666667,69.56666667,1288.1,6.391,35.08
07-02-2025 13:58,11.46666667,69.56666667,1313.9,6.19,35.064
07-02-2025 13:58,11.46666667,69.56666667,1338.3,5.936,35.039
07-02-2025 13:58,11.46666667,69.56666667,1362.9,5.705,35.016
07-02-2025 13:58,11.46666667,69.56666667,1387.8,5.492,34.992
07-02-2025 13:58,11.46666667,69.56666667,1413.2,5.345,34.982
07-02-2025 13:58,11.46666667,69.56666667,1437.9,5.205,34.971
07-02-2025 13:58,11.46666667,69.56666667,1462.7,5.099,34.964
07-02-2025 13:58,11.46666667,69.56666667,1487.8,4.906,34.942
07-02-2025 13:58,11.46666667,69.56666667,1512.9,4.773,34.931
07-02-2025 13:58,11.46666667,69.56666667,1537.7,4.651,34.922
07-02-2025 13:58,11.46666667,69.56666667,1562.8,4.533,34.914
07-02-2025 13:58,11.46666667,69.56666667,1588.8,4.37,34.903
07-02-2025 13:58,11.46666667,69.56666667,1612.9,4.256,34.895
07-02-2025 13:58,11.46666667,69.56666667,1637.7,4.16,34.889
07-02-2025 13:58,11.46666667,69.56666667,1662.9,4.061,34.883
07-02-2025 13:58,11.46666667,69.56666667,1687.9,3.922,34.874
07-02-2025 13:58,11.46666667,69.56666667,1712.9,3.832,34.868
07-02-2025 13:58,11.46666667,69.56666667,1738.2,3.742,34.861
07-02-2025 13:58,11.46666667,69.56666667,1763.1,3.643,34.855
07-02-2025 13:58,11.46666667,69.56666667,1788,3.559,34.85
07-02-2025 13:58,11.46666667,69.56666667,1813.2,3.445,34.84
07-02-2025 13:58,11.46666667,69.56666667,1837.7,3.363,34.834
07-02-2025 13:58,11.46666667,69.56666667,1862.8,3.293,34.829
07-02-2025 13:58,11.46666667,69.56666667,1888.1,3.201,34.824
07-02-2025 13:58,11.46666667,69.56666667,1913.3,3.11,34.817
07-02-2025 13:58,11.46666667,69.56666667,1938.1,3.033,34.812
07-02-2025 13:58,11.46666667,69.56666667,1964,2.97,34.808
07-02-2025 13:58,11.46666667,69.56666667,1976.1,2.936,34.809
17-02-2025 14:04,11,69.3,0.2,29.708,35.022
17-02-2025 14:04,11,69.3,0.8,29.712,35.005
17-02-2025 14:04,11,69.3,1.9,29.717,34.987
17-02-2025 14:04,11,69.3,3,29.713,34.98
17-02-2025 14:04,11,69.3,4.2,29.679,35.031
17-02-2025 14:04,11,69.3,5,29.581,35.049
17-02-2025 14:04,11,69.3,5.9,29.379,35.072
17-02-2025 14:04,11,69.3,6.8,29.283,35.079
17-02-2025 14:04,11,69.3,7.7,29.253,35.076
17-02-2025 14:04,11,69.3,8.6,29.223,35.077
17-02-2025 14:04,11,69.3,9.6,29.186,35.086
17-02-2025 14:04,11,69.3,15.1,29.145,35.233
17-02-2025 14:04,11,69.3,25.3,29.241,35.792
17-02-2025 14:04,11,69.3,35.3,29.163,35.861
17-02-2025 14:04,11,69.3,45.3,29.107,35.967
17-02-2025 14:04,11,69.3,55,28.836,36.068
17-02-2025 14:04,11,69.3,64.9,28.036,36.014
17-02-2025 14:04,11,69.3,75.1,26.928,35.876
17-02-2025 14:04,11,69.3,85.3,25.45,35.664
17-02-2025 14:04,11,69.3,95.5,24.779,35.661
17-02-2025 14:04,11,69.3,105.2,24.268,35.679
17-02-2025 14:04,11,69.3,114.8,23.632,35.757
17-02-2025 14:04,11,69.3,125.5,22.94,35.777
17-02-2025 14:04,11,69.3,135.5,22.089,35.733
17-02-2025 14:04,11,69.3,145.3,21.357,35.699
17-02-2025 14:04,11,69.3,155.4,20.456,35.619
17-02-2025 14:04,11,69.3,165.2,19.486,35.541
17-02-2025 14:04,11,69.3,175.4,18.657,35.502
17-02-2025 14:04,11,69.3,185.8,17.752,35.436
17-02-2025 14:04,11,69.3,195.8,17.36,35.405
17-02-2025 14:04,11,69.3,213.6,16.218,35.384
17-02-2025 14:04,11,69.3,238.2,15.083,35.387
17-02-2025 14:04,11,69.3,262.4,14.144,35.353
17-02-2025 14:04,11,69.3,287.4,13.255,35.252
17-02-2025 14:04,11,69.3,312.8,12.883,35.23
17-02-2025 14:04,11,69.3,338.5,12.617,35.247
17-02-2025 14:04,11,69.3,362.4,12.402,35.25
17-02-2025 14:04,11,69.3,387.3,12.199,35.271
17-02-2025 14:04,11,69.3,412.8,12.02,35.283
17-02-2025 14:04,11,69.3,437.9,11.837,35.284
17-02-2025 14:04,11,69.3,462.3,11.706,35.298
17-02-2025 14:04,11,69.3,487.3,11.575,35.311
17-02-2025 14:04,11,69.3,512.4,11.286,35.281
17-02-2025 14:04,11,69.3,537.9,11.253,35.312
17-02-2025 14:04,11,69.3,562.9,11.158,35.325
17-02-2025 14:04,11,69.3,587.6,11.19,35.377
17-02-2025 14:04,11,69.3,612.7,11.116,35.391
17-02-2025 14:04,11,69.3,637.6,11.039,35.407
17-02-2025 14:04,11,69.3,662.8,10.881,35.408
17-02-2025 14:04,11,69.3,688,10.705,35.4
17-02-2025 14:04,11,69.3,713,10.521,35.39
17-02-2025 14:04,11,69.3,737.8,10.351,35.386
17-02-2025 14:04,11,69.3,762.6,10.107,35.369
17-02-2025 14:04,11,69.3,787.4,9.929,35.361
17-02-2025 14:04,11,69.3,812.5,9.73,35.345
17-02-2025 14:04,11,69.3,837.6,9.55,35.331
17-02-2025 14:04,11,69.3,862.7,9.359,35.318
17-02-2025 14:04,11,69.3,888.6,9.194,35.311
17-02-2025 14:04,11,69.3,912.9,9.029,35.303
17-02-2025 14:04,11,69.3,938,8.772,35.282
17-02-2025 14:04,11,69.3,962.8,8.572,35.262
17-02-2025 14:04,11,69.3,987.9,8.38,35.25
17-02-2025 14:04,11,69.3,1013,8.26,35.241
17-02-2025 14:04,11,69.3,1038,8.058,35.222
17-02-2025 14:04,11,69.3,1063.3,7.852,35.203
17-02-2025 14:04,11,69.3,1088.3,7.703,35.19
17-02-2025 14:04,11,69.3,1113,7.566,35.178
17-02-2025 14:04,11,69.3,1138.1,7.401,35.165
17-02-2025 14:04,11,69.3,1162.9,7.232,35.154
17-02-2025 14:04,11,69.3,1187.9,7.086,35.143
17-02-2025 14:04,11,69.3,1213,6.909,35.131
17-02-2025 14:04,11,69.3,1238,6.694,35.11
17-02-2025 14:04,11,69.3,1263.2,6.461,35.086
17-02-2025 14:04,11,69.3,1288,6.251,35.067
17-02-2025 14:04,11,69.3,1313,6.019,35.043
17-02-2025 14:04,11,69.3,1337.8,5.752,35.015
17-02-2025 14:04,11,69.3,1363.3,5.57,35.001
17-02-2025 14:04,11,69.3,1387.8,5.427,34.989
17-02-2025 14:04,11,69.3,1412.7,5.308,34.98
17-02-2025 14:04,11,69.3,1437.9,5.164,34.969
17-02-2025 14:04,11,69.3,1463,5.003,34.955
17-02-2025 14:04,11,69.3,1488.2,4.827,34.939
17-02-2025 14:04,11,69.3,1512.8,4.671,34.924
17-02-2025 14:04,11,69.3,1537.4,4.544,34.916
17-02-2025 14:04,11,69.3,1562.8,4.426,34.908
17-02-2025 14:04,11,69.3,1587.9,4.332,34.9
17-02-2025 14:04,11,69.3,1613.1,4.237,34.894
17-02-2025 14:04,11,69.3,1637.8,4.122,34.886
17-02-2025 14:04,11,69.3,1662.8,4.007,34.878
17-02-2025 14:04,11,69.3,1687.7,3.907,34.872
17-02-2025 14:04,11,69.3,1712.6,3.781,34.864
17-02-2025 14:04,11,69.3,1737.8,3.674,34.857
17-02-2025 14:04,11,69.3,1762.8,3.58,34.85
17-02-2025 14:04,11,69.3,1787.8,3.513,34.845
17-02-2025 14:04,11,69.3,1813.2,3.462,34.843
17-02-2025 14:04,11,69.3,1837.9,3.387,34.839
17-02-2025 14:04,11,69.3,1862.6,3.278,34.829
17-02-2025 14:04,11,69.3,1888.1,3.203,34.825
17-02-2025 14:04,11,69.3,1913.1,3.133,34.821
17-02-2025 14:04,11,69.3,1937.9,3.075,34.818
17-02-2025 14:04,11,69.3,1962.7,3.002,34.814
17-02-2025 14:04,11,69.3,1988.4,2.925,34.808
17-02-2025 14:04,11,69.3,2009.8,2.877,34.806
27-02-2025 13:58,10.68333333,69.13333333,0.4,29.877,34.957
27-02-2025 13:58,10.68333333,69.13333333,0.9,29.879,34.956
27-02-2025 13:58,10.68333333,69.13333333,1.9,29.891,34.944
27-02-2025 13:58,10.68333333,69.13333333,3,29.891,34.94
27-02-2025 13:58,10.68333333,69.13333333,4.2,29.884,34.946
27-02-2025 13:58,10.68333333,69.13333333,4.8,29.876,34.965
27-02-2025 13:58,10.68333333,69.13333333,5.8,29.852,34.98
27-02-2025 13:58,10.68333333,69.13333333,7,29.698,35.117
27-02-2025 13:58,10.68333333,69.13333333,8.1,29.608,35.227
27-02-2025 13:58,10.68333333,69.13333333,8.8,29.588,35.246
27-02-2025 13:58,10.68333333,69.13333333,9.8,29.565,35.261
27-02-2025 13:58,10.68333333,69.13333333,15.5,29.52,35.376
27-02-2025 13:58,10.68333333,69.13333333,25.5,29.489,35.591
27-02-2025 13:58,10.68333333,69.13333333,35.6,29.265,35.803
27-02-2025 13:58,10.68333333,69.13333333,45.6,29.071,35.96
27-02-2025 13:58,10.68333333,69.13333333,55.4,28.715,36.026
27-02-2025 13:58,10.68333333,69.13333333,65.9,28.246,36.109
27-02-2025 13:58,10.68333333,69.13333333,75.4,27.89,36.162
27-02-2025 13:58,10.68333333,69.13333333,85.3,26.869,36.094
27-02-2025 13:58,10.68333333,69.13333333,95.7,25.482,35.958
27-02-2025 13:58,10.68333333,69.13333333,105.2,24.067,35.744
27-02-2025 13:58,10.68333333,69.13333333,115.2,22.693,35.67
27-02-2025 13:58,10.68333333,69.13333333,125.4,21.433,35.545
27-02-2025 13:58,10.68333333,69.13333333,135.6,20.897,35.51
27-02-2025 13:58,10.68333333,69.13333333,145.2,19.918,35.431
27-02-2025 13:58,10.68333333,69.13333333,155.2,19.21,35.42
27-02-2025 13:58,10.68333333,69.13333333,165.3,18.381,35.391
27-02-2025 13:58,10.68333333,69.13333333,175.3,17.801,35.341
27-02-2025 13:58,10.68333333,69.13333333,185,17.427,35.321
27-02-2025 13:58,10.68333333,69.13333333,195.3,16.952,35.308
27-02-2025 13:58,10.68333333,69.13333333,212.9,16.124,35.327
27-02-2025 13:58,10.68333333,69.13333333,237.7,15.14,35.334
27-02-2025 13:58,10.68333333,69.13333333,262.9,14.261,35.353
27-02-2025 13:58,10.68333333,69.13333333,287.4,13.547,35.327
27-02-2025 13:58,10.68333333,69.13333333,312.9,12.847,35.249
27-02-2025 13:58,10.68333333,69.13333333,338.7,12.495,35.265
27-02-2025 13:58,10.68333333,69.13333333,362.8,12.287,35.277
27-02-2025 13:58,10.68333333,69.13333333,388.2,12.086,35.288
27-02-2025 13:58,10.68333333,69.13333333,412.6,11.963,35.304
27-02-2025 13:58,10.68333333,69.13333333,437.8,11.778,35.305
27-02-2025 13:58,10.68333333,69.13333333,462.9,11.751,35.337
27-02-2025 13:58,10.68333333,69.13333333,487.6,11.637,35.346
27-02-2025 13:58,10.68333333,69.13333333,512.6,11.553,35.356
27-02-2025 13:58,10.68333333,69.13333333,537.7,11.454,35.37
27-02-2025 13:58,10.68333333,69.13333333,563.2,11.341,35.377
27-02-2025 13:58,10.68333333,69.13333333,588.4,11.268,35.396
27-02-2025 13:58,10.68333333,69.13333333,613.9,11.169,35.414
27-02-2025 13:58,10.68333333,69.13333333,637.9,11.013,35.414
27-02-2025 13:58,10.68333333,69.13333333,663,10.81,35.407
27-02-2025 13:58,10.68333333,69.13333333,687.7,10.64,35.399
27-02-2025 13:58,10.68333333,69.13333333,712.8,10.506,35.396
27-02-2025 13:58,10.68333333,69.13333333,737.8,10.374,35.392
27-02-2025 13:58,10.68333333,69.13333333,762.7,10.196,35.375
27-02-2025 13:58,10.68333333,69.13333333,787.8,10.041,35.371
27-02-2025 13:58,10.68333333,69.13333333,812.8,9.837,35.354
27-02-2025 13:58,10.68333333,69.13333333,838.1,9.602,35.336
27-02-2025 13:58,10.68333333,69.13333333,862.8,9.403,35.323
27-02-2025 13:58,10.68333333,69.13333333,887.9,9.261,35.317
27-02-2025 13:58,10.68333333,69.13333333,912.5,9.105,35.308
27-02-2025 13:58,10.68333333,69.13333333,937.8,8.919,35.295
27-02-2025 13:58,10.68333333,69.13333333,962.8,8.713,35.278
27-02-2025 13:58,10.68333333,69.13333333,987.9,8.537,35.266
27-02-2025 13:58,10.68333333,69.13333333,1012.7,8.36,35.253
27-02-2025 13:58,10.68333333,69.13333333,1037.6,8.092,35.225
27-02-2025 13:58,10.68333333,69.13333333,1062.5,7.876,35.206
27-02-2025 13:58,10.68333333,69.13333333,1087.5,7.673,35.188
27-02-2025 13:58,10.68333333,69.13333333,1112.4,7.476,35.168
27-02-2025 13:58,10.68333333,69.13333333,1137.8,7.357,35.159
27-02-2025 13:58,10.68333333,69.13333333,1162.9,7.181,35.143
27-02-2025 13:58,10.68333333,69.13333333,1188,7.04,35.134
27-02-2025 13:58,10.68333333,69.13333333,1213.3,6.826,35.116
27-02-2025 13:58,10.68333333,69.13333333,1238.4,6.66,35.101
27-02-2025 13:58,10.68333333,69.13333333,1263,6.432,35.075
27-02-2025 13:58,10.68333333,69.13333333,1287.8,6.209,35.052
27-02-2025 13:58,10.68333333,69.13333333,1312.7,6.027,35.035
27-02-2025 13:58,10.68333333,69.13333333,1338.3,5.865,35.021
27-02-2025 13:58,10.68333333,69.13333333,1362.8,5.699,35.006
27-02-2025 13:58,10.68333333,69.13333333,1387.8,5.537,34.992
27-02-2025 13:58,10.68333333,69.13333333,1412.8,5.373,34.977
27-02-2025 13:58,10.68333333,69.13333333,1437.9,5.234,34.966
27-02-2025 13:58,10.68333333,69.13333333,1463.4,5.085,34.956
27-02-2025 13:58,10.68333333,69.13333333,1488.3,4.967,34.949
27-02-2025 13:58,10.68333333,69.13333333,1512.9,4.831,34.941
27-02-2025 13:58,10.68333333,69.13333333,1537.9,4.666,34.925
27-02-2025 13:58,10.68333333,69.13333333,1562.8,4.506,34.913
27-02-2025 13:58,10.68333333,69.13333333,1588.3,4.344,34.902
27-02-2025 13:58,10.68333333,69.13333333,1612.9,4.236,34.895
27-02-2025 13:58,10.68333333,69.13333333,1637.6,4.15,34.893
27-02-2025 13:58,10.68333333,69.13333333,1662.5,4.051,34.888
27-02-2025 13:58,10.68333333,69.13333333,1687.8,3.951,34.882
27-02-2025 13:58,10.68333333,69.13333333,1713.1,3.83,34.873
27-02-2025 13:58,10.68333333,69.13333333,1738.2,3.686,34.859
27-02-2025 13:58,10.68333333,69.13333333,1763.2,3.549,34.843
27-02-2025 13:58,10.68333333,69.13333333,1787.8,3.469,34.838
27-02-2025 13:58,10.68333333,69.13333333,1812.5,3.408,34.838
27-02-2025 13:58,10.68333333,69.13333333,1837.8,3.326,34.832
27-02-2025 13:58,10.68333333,69.13333333,1862.7,3.267,34.83
27-02-2025 13:58,10.68333333,69.13333333,1887.6,3.198,34.826
27-02-2025 13:58,10.68333333,69.13333333,1912.9,3.127,34.821
27-02-2025 13:58,10.68333333,69.13333333,1938.1,3.041,34.814
27-02-2025 13:58,10.68333333,69.13333333,1963.1,3.004,34.813
27-02-2025 13:58,10.68333333,69.13333333,1987.8,2.951,34.809
27-02-2025 13:58,10.68333333,69.13333333,2006.2,2.919,34.808
09-03-2025 14:14,10.71666667,69.21666667,0.4,29.859,34.003
09-03-2025 14:14,10.71666667,69.21666667,1.1,29.851,34.013
09-03-2025 14:14,10.71666667,69.21666667,1.9,29.862,34.01
09-03-2025 14:14,10.71666667,69.21666667,3,29.875,34
09-03-2025 14:14,10.71666667,69.21666667,3.9,29.875,33.999
09-03-2025 14:14,10.71666667,69.21666667,4.9,29.871,34.004
09-03-2025 14:14,10.71666667,69.21666667,5.8,29.872,34.003
09-03-2025 14:14,10.71666667,69.21666667,6.8,29.844,34.005
09-03-2025 14:14,10.71666667,69.21666667,8,29.803,34
09-03-2025 14:14,10.71666667,69.21666667,9.1,29.743,33.992
09-03-2025 14:14,10.71666667,69.21666667,9.9,29.699,34.004
09-03-2025 14:14,10.71666667,69.21666667,15.3,29.54,34.687
09-03-2025 14:14,10.71666667,69.21666667,25.7,29.01,35.215
09-03-2025 14:14,10.71666667,69.21666667,35.6,28.723,35.377
09-03-2025 14:14,10.71666667,69.21666667,45.1,28.406,35.442
09-03-2025 14:14,10.71666667,69.21666667,55.3,28.454,35.761
09-03-2025 14:14,10.71666667,69.21666667,65.3,27.559,35.795
09-03-2025 14:14,10.71666667,69.21666667,75.8,27.31,35.974
09-03-2025 14:14,10.71666667,69.21666667,85.5,27.168,36.215
09-03-2025 14:14,10.71666667,69.21666667,95.5,25.381,36.013
09-03-2025 14:14,10.71666667,69.21666667,105.1,23.91,35.754
09-03-2025 14:14,10.71666667,69.21666667,115.1,22.711,35.575
09-03-2025 14:14,10.71666667,69.21666667,125.1,21.819,35.575
09-03-2025 14:14,10.71666667,69.21666667,135.1,20.744,35.529
09-03-2025 14:14,10.71666667,69.21666667,145.4,19.722,35.44
09-03-2025 14:14,10.71666667,69.21666667,155.3,18.527,35.354
09-03-2025 14:14,10.71666667,69.21666667,165.7,17.709,35.299
09-03-2025 14:14,10.71666667,69.21666667,175.5,17.184,35.274
09-03-2025 14:14,10.71666667,69.21666667,185,16.654,35.248
09-03-2025 14:14,10.71666667,69.21666667,195.3,16.368,35.297
09-03-2025 14:14,10.71666667,69.21666667,212.9,15.543,35.278
09-03-2025 14:14,10.71666667,69.21666667,238.1,14.928,35.294
09-03-2025 14:14,10.71666667,69.21666667,262.7,14.444,35.325
09-03-2025 14:14,10.71666667,69.21666667,287.7,13.803,35.311
09-03-2025 14:14,10.71666667,69.21666667,312.5,13.389,35.324
09-03-2025 14:14,10.71666667,69.21666667,337.9,12.94,35.298
09-03-2025 14:14,10.71666667,69.21666667,363,12.532,35.272
09-03-2025 14:14,10.71666667,69.21666667,387.6,12.229,35.254
09-03-2025 14:14,10.71666667,69.21666667,412.5,12.042,35.267
09-03-2025 14:14,10.71666667,69.21666667,437.9,11.866,35.283
09-03-2025 14:14,10.71666667,69.21666667,462.9,11.627,35.265
09-03-2025 14:14,10.71666667,69.21666667,487.5,11.515,35.277
09-03-2025 14:14,10.71666667,69.21666667,512.9,11.552,35.337
09-03-2025 14:14,10.71666667,69.21666667,537.9,11.467,35.358
09-03-2025 14:14,10.71666667,69.21666667,562.8,11.392,35.37
09-03-2025 14:14,10.71666667,69.21666667,587.7,11.238,35.365
09-03-2025 14:14,10.71666667,69.21666667,612.6,11.216,35.398
09-03-2025 14:14,10.71666667,69.21666667,637.6,11.089,35.411
09-03-2025 14:14,10.71666667,69.21666667,663.2,10.891,35.409
09-03-2025 14:14,10.71666667,69.21666667,687.8,10.702,35.404
09-03-2025 14:14,10.71666667,69.21666667,712.8,10.542,35.394
09-03-2025 14:14,10.71666667,69.21666667,737.8,10.333,35.383
09-03-2025 14:14,10.71666667,69.21666667,762.5,10.171,35.377
09-03-2025 14:14,10.71666667,69.21666667,787.8,9.973,35.358
09-03-2025 14:14,10.71666667,69.21666667,812.8,9.825,35.352
09-03-2025 14:14,10.71666667,69.21666667,837.8,9.59,35.336
09-03-2025 14:14,10.71666667,69.21666667,863.2,9.413,35.325
09-03-2025 14:14,10.71666667,69.21666667,888.1,9.213,35.314
09-03-2025 14:14,10.71666667,69.21666667,913,8.984,35.301
09-03-2025 14:14,10.71666667,69.21666667,937.7,8.824,35.293
09-03-2025 14:14,10.71666667,69.21666667,963.6,8.608,35.274
09-03-2025 14:14,10.71666667,69.21666667,987.9,8.373,35.252
09-03-2025 14:14,10.71666667,69.21666667,1012.8,8.188,35.237
09-03-2025 14:14,10.71666667,69.21666667,1037.6,7.96,35.214
09-03-2025 14:14,10.71666667,69.21666667,1062.8,7.784,35.198
09-03-2025 14:14,10.71666667,69.21666667,1087.7,7.577,35.179
09-03-2025 14:14,10.71666667,69.21666667,1112.8,7.386,35.164
09-03-2025 14:14,10.71666667,69.21666667,1138,7.229,35.151
09-03-2025 14:14,10.71666667,69.21666667,1162.8,7.023,35.132
09-03-2025 14:14,10.71666667,69.21666667,1187.7,6.886,35.123
09-03-2025 14:14,10.71666667,69.21666667,1212.7,6.741,35.112
09-03-2025 14:14,10.71666667,69.21666667,1237.9,6.554,35.091
09-03-2025 14:14,10.71666667,69.21666667,1262.9,6.317,35.064
09-03-2025 14:14,10.71666667,69.21666667,1288.2,6.127,35.049
09-03-2025 14:14,10.71666667,69.21666667,1313,5.926,35.03
09-03-2025 14:14,10.71666667,69.21666667,1337.6,5.749,35.014
09-03-2025 14:14,10.71666667,69.21666667,1362.5,5.597,35
09-03-2025 14:14,10.71666667,69.21666667,1387.8,5.439,34.986
09-03-2025 14:14,10.71666667,69.21666667,1413,5.277,34.971
09-03-2025 14:14,10.71666667,69.21666667,1438.2,5.193,34.965
09-03-2025 14:14,10.71666667,69.21666667,1463,5.066,34.955
09-03-2025 14:14,10.71666667,69.21666667,1487.5,4.905,34.943
09-03-2025 14:14,10.71666667,69.21666667,1512.6,4.786,34.935
09-03-2025 14:14,10.71666667,69.21666667,1538,4.668,34.927
09-03-2025 14:14,10.71666667,69.21666667,1563.1,4.499,34.914
09-03-2025 14:14,10.71666667,69.21666667,1588.3,4.394,34.908
09-03-2025 14:14,10.71666667,69.21666667,1612.4,4.279,34.901
09-03-2025 14:14,10.71666667,69.21666667,1637.7,4.15,34.89
09-03-2025 14:14,10.71666667,69.21666667,1662.6,4.047,34.882
09-03-2025 14:14,10.71666667,69.21666667,1687.6,3.974,34.88
09-03-2025 14:14,10.71666667,69.21666667,1712.8,3.867,34.872
09-03-2025 14:14,10.71666667,69.21666667,1737.9,3.725,34.858
09-03-2025 14:14,10.71666667,69.21666667,1762.7,3.612,34.85
09-03-2025 14:14,10.71666667,69.21666667,1787.7,3.532,34.847
09-03-2025 14:14,10.71666667,69.21666667,1812.7,3.44,34.841
09-03-2025 14:14,10.71666667,69.21666667,1837.9,3.346,34.835
09-03-2025 14:14,10.71666667,69.21666667,1863.1,3.247,34.826
09-03-2025 14:14,10.71666667,69.21666667,1888,3.176,34.823
09-03-2025 14:14,10.71666667,69.21666667,1913.3,3.111,34.819
09-03-2025 14:14,10.71666667,69.21666667,1937.7,3.052,34.816
09-03-2025 14:14,10.71666667,69.21666667,1962.7,2.979,34.811
09-03-2025 14:14,10.71666667,69.21666667,1987.6,2.906,34.807
09-03-2025 14:14,10.71666667,69.21666667,2013.5,2.851,34.804
19-03-2025 14:05,10.8,69.33333333,0.3,29.897,34.971
19-03-2025 14:05,10.8,69.33333333,1,29.904,34.967
19-03-2025 14:05,10.8,69.33333333,2,29.906,34.965
19-03-2025 14:05,10.8,69.33333333,2.9,29.904,34.965
19-03-2025 14:05,10.8,69.33333333,3.9,29.901,34.968
19-03-2025 14:05,10.8,69.33333333,4.9,29.906,34.967
19-03-2025 14:05,10.8,69.33333333,5.9,29.912,34.967
19-03-2025 14:05,10.8,69.33333333,6.9,29.897,34.968
19-03-2025 14:05,10.8,69.33333333,8,29.892,34.967
19-03-2025 14:05,10.8,69.33333333,8.8,29.895,34.966
19-03-2025 14:05,10.8,69.33333333,9.7,29.868,34.966
19-03-2025 14:05,10.8,69.33333333,15.2,29.743,34.968
19-03-2025 14:05,10.8,69.33333333,25.8,29.603,35.003
19-03-2025 14:05,10.8,69.33333333,35.2,29.017,35.221
19-03-2025 14:05,10.8,69.33333333,45.8,28.455,35.284
19-03-2025 14:05,10.8,69.33333333,56.1,28.126,35.364
19-03-2025 14:05,10.8,69.33333333,64.8,27.533,35.714
19-03-2025 14:05,10.8,69.33333333,75,27.078,36.054
19-03-2025 14:05,10.8,69.33333333,85.4,26.06,36.03
19-03-2025 14:05,10.8,69.33333333,95.4,25.357,35.917
19-03-2025 14:05,10.8,69.33333333,104.9,23.635,35.542
19-03-2025 14:05,10.8,69.33333333,115,22.203,35.297
19-03-2025 14:05,10.8,69.33333333,125.1,21.541,35.312
19-03-2025 14:05,10.8,69.33333333,135.2,20.676,35.328
19-03-2025 14:05,10.8,69.33333333,145.7,20.298,35.374
19-03-2025 14:05,10.8,69.33333333,155.4,20.256,35.526
19-03-2025 14:05,10.8,69.33333333,165.1,19.987,35.575
19-03-2025 14:05,10.8,69.33333333,175.4,18.914,35.475
19-03-2025 14:05,10.8,69.33333333,185.9,17.762,35.348
19-03-2025 14:05,10.8,69.33333333,195.7,16.892,35.27
19-03-2025 14:05,10.8,69.33333333,212.4,16.005,35.229
19-03-2025 14:05,10.8,69.33333333,238.2,15.252,35.228
19-03-2025 14:05,10.8,69.33333333,262.2,14.634,35.252
19-03-2025 14:05,10.8,69.33333333,287.7,14.31,35.283
19-03-2025 14:05,10.8,69.33333333,313,14.009,35.322
19-03-2025 14:05,10.8,69.33333333,338.1,13.406,35.31
19-03-2025 14:05,10.8,69.33333333,363.2,12.844,35.303
19-03-2025 14:05,10.8,69.33333333,387.7,12.417,35.26
19-03-2025 14:05,10.8,69.33333333,412.7,12.179,35.264
19-03-2025 14:05,10.8,69.33333333,437.7,12.008,35.26
19-03-2025 14:05,10.8,69.33333333,463.2,11.831,35.284
19-03-2025 14:05,10.8,69.33333333,488,11.609,35.284
19-03-2025 14:05,10.8,69.33333333,512.6,11.469,35.292
19-03-2025 14:05,10.8,69.33333333,537.9,11.484,35.335
19-03-2025 14:05,10.8,69.33333333,563.3,11.456,35.372
19-03-2025 14:05,10.8,69.33333333,588.2,11.347,35.386
19-03-2025 14:05,10.8,69.33333333,613.6,11.215,35.388
19-03-2025 14:05,10.8,69.33333333,637.6,11.079,35.39
